0,1,2,3,4,5,6,7,8,9
0.9933004061355263,0.04211028376348547,0.7584385566990377,0.02284019261446757,0.4180667458528642,0.8518024474342706,0.823338648206853,0.6849444127365069,0.32085017003736716,0.009392542609314325
0.7799229843332657,0.05685934847414631,0.6090523802878749,0.511601851200844,0.4810489385823373,0.49397524684951555,0.11454043189718544,0.1941402782510515,0.9773659318933088,0.7201799651846764
0.8014453073157025,0.6678076940386156,0.6271679882974013,0.5102035552504469,0.33125516400942345,0.7721689580763821,0.05311940413614291,0.4299771227871234,0.49239873930868894,0.15777972554140773
0.965366984178995,0.4801973898803954,0.5130301330328355,0.3534127182869663,0.9147363086734764,0.7860079643376385,0.3963345739487355,0.5293490642370983,0.6320543342956012,0.9433255272876439
0.8475963335781157,0.09090869776471,0.18735025139952732,0.7992425193126532,0.08885678012390541,0.9032204473863293,0.37799636374868517,0.20036394249967404,0.09960895408962378,0.2852879530401169
0.8428265553531332,0.9639797467800344,0.4434440220620134,0.9775585796407643,0.6128739352700813,0.4879848816871528,0.1039287246541144,0.22447558415012026,0.67619694105281,0.267872601554508
0.5039729473314292,0.4092335774568828,0.9722651314556171,0.15954989023637767,0.7693873539376691,0.25323491447102287,0.4158926334280991,0.39466939163326575,0.06889913332601272,0.8598502666230231
0.8748343048960259,0.843369842436179,0.5369513717532919,0.10161234793117335,0.4261145866759345,0.847597532319152,0.02360103760443122,0.5929884216193579,0.19779242643781547,0.9527663759521934
0.7722023148483621,0.09307563591629964,0.953185790180798,0.9064381759516027,0.11358612671526058,0.6743498053104963,0.27017067132583006,0.5325855736686765,0.16663802145497764,0.9649056701454549
0.742201529755652,0.45884544292199314,0.23404369610614184,0.3297947794634646,0.5013600761561954,0.27337606529814984,0.6967953842408426,0.24017825709542506,0.6288330131366906,0.2860836987959572
0.6493666311348253,0.6628892507343559,0.6043089151077059,0.5874776171076097,0.44357508452855743,0.23984450877013563,0.86694466985766,0.18464223090244547,0.38580258354945673,0.6386842588471008
0.26591672515610576,0.11440502306677247,0.9464413134453489,0.8487107409497807,0.24568784709402236,0.11253513070649834,0.07291748983640534,0.4763290069298579,0.005809866517317519,0.1931048346737162
0.6140129127466858,0.7360177132510072,0.3615516707200733,0.1636062798125112,0.920453857777772,0.39098589588503196,0.8395058461227738,0.7521401496204015,0.3651564644298212,0.4604200728983713
0.6952339254712372,0.7813964489705166,0.6095549235097052,0.0013796924826529056,0.8725470245009204,0.45993326936520074,0.4757490548390011,0.5269910970717369,0.0812288189865058,0.7227507956689005
0.5750160393753307,0.5345402385798734,0.7157152310655643,0.1368514231897967,0.3903070289730797,0.0874978451460453,0.3748566758139572,0.10881179396681762,0.43017838350091253,0.7050438470623911
0.8503813265732366,0.7841428394780042,0.863462724983975,0.05662585583557955,0.7812087208981578,0.7257317346863281,0.6592563948881102,0.2573486681396714,0.9319045864848563,0.8254772338093115
0.8863627752747554,0.7944938489821498,0.17264516225971205,0.7134636793274657,0.9391629475012518,0.6244160277665365,0.18099386582794585,0.0427770885466463,0.7435558861357165,0.40674080168658144
0.4758751732272438,0.29970552524678173,0.9684041032178745,0.5810889355094327,0.8692106053588594,0.6778350589994996,0.24318008604828933,0.37772333189287555,0.30383318429898765,0.7179483921042396
0.30248990863711034,0.6430570387386775,0.9407900579530404,0.9865063307955866,0.3969792999613656,0.25675832137509036,0.46636471811874136,0.2651806962563912,0.08101274341172149,0.23952943724217146
0.13817766282697375,0.501844581185985,0.08856418413018452,0.4097989307248747,0.7578736898932958,0.25401649421326866,0.8846853092222677,0.03589615207243846,0.5124171724819881,0.2211762540158424
0.31453374418847335,0.26397284652279485,0.13139436349598133,0.3898699283288286,0.7879878195566962,0.08926311764203876,0.3141597573736733,0.300897090141626,0.9521180656409914,0.34573178029306684
0.46773656657924156,0.5765369775524604,0.8420554970816132,0.0059895926517828935,0.15224199213135647,0.5602627422190962,0.32700299970501434,0.6883432795074084,0.22447339679422984,0.7398820691590173
0.6211895780536132,0.10814126433009097,0.744345468442317,0.8449186167518073,0.11374591389817645,0.6594591639351561,0.884386571727057,0.48387143863837234,0.4154837663490849,0.1670359814776916
0.1571155564906973,0.5244430770631847,0.0292636135419998,0.6756249569092128,0.09500830926282611,0.8558770976897371,0.6633730528097399,0.12955469574459932,0.39240334166734825,0.9106115181498992
0.9708252555732323,0.7810483849506303,0.05544426964744209,0.6216851088579158,0.5338928297844474,0.8163495051369218,0.22452770788690124,0.9677964635581329,0.9006876848525436,0.020489024249382592
0.4008197037037178,0.08224075955389865,0.3949352778108731,0.24501681885692905,0.539089286671351,0.9174071459464745,0.5655789087496452,0.9311069715216838,0.20505632664515483,0.6808109840792811
0.5319863770235503,0.4004372521021482,0.5076333515944945,0.03353332141002707,0.9368594666546166,0.2345668294875185,0.6881305726593842,0.7806105579357129,0.8364997073348452,0.22698558055065943
0.9229765574845004,0.5345097386712453,0.02877476766819287,0.060188915999612735,0.6601759506016635,0.9866119768752217,0.4543776330701099,0.8044513570314754,0.9264617871173886,0.2713027335071818
0.3966380751181442,0.7465884498504813,0.9981422411222514,0.9219145858201255,0.17772814981931895,0.6700926698420661,0.9735796486962504,0.4784827756275306,0.910026253459584,0.032444513584101164
0.8089613630206409,0.4731989200057013,0.6386960231594377,0.2387118227876165,0.5259860897163855,0.875498437306861,0.16785946787443773,0.14814273660761434,0.35854238059076915,0.44430780275519555
0.8672097334095762,0.06922832475214846,0.8037374893975799,0.2814019326156685,0.9181016983521963,0.16104721074387718,0.9095463737651917,0.6534144359239711,0.9178000474781499,0.6473805299541013
0.3683811320066469,0.3593049954003755,0.5523777558980073,0.18090420007482244,0.0039755587692488215,0.8510764825287084,0.7288886519001995,0.19325098730709045,0.4661310718875006,0.8395719935051011
0.035776694147719335,0.1819132646958489,0.5133292541674066,0.19849277851182678,0.1906966448919033,0.7012209486803734,0.5092441904350977,0.5790314162587887,0.47336610760072895,0.006102721475793382
0.34524575899789833,0.22427021415250648,0.8583708704173014,0.46746097213319804,0.11908610269668418,0.6412795374625146,0.940455633170823,0.41225162194687703,0.3386653629439893,0.8069465925130229
0.6612739005742085,0.8971488064700379,0.05612319735717308,0.180756504802712,0.8568147983884482,0.34725404877631105,0.49504749246574165,0.024579716805285035,0.2690027170271265,0.8047109769874151
0.33367244074025515,0.1672291175338234,0.6906286981404148,0.7482940441894955,0.2850581589923341,0.1366873269236959,0.8077594718107786,0.3017263779445507,0.7926490036232292,0.05872872419677155
0.5356043195296757,0.2703893030206017,0.440863037456524,0.033935274461349585,0.014172920071886641,0.29844843004553834,0.48951702333032254,0.07159080533922069,0.7044548452537098,0.09622989827946982
0.9239558581645118,0.2425736767495763,0.8640600662651713,0.0058920515594671485,0.4024042313349182,0.37115330718713024,0.9218921855795403,0.9338958082985206,0.015390139732083141,0.8332788613660695
0.5064501205909514,0.21501910010307645,0.20098082494512692,0.9153160316055046,0.581348897596377,0.037242259777208186,0.9938178291095319,0.630311966740323,0.3858026307900617,0.8756102737409771
0.04877169037150342,0.944565326416979,0.502141350474146,0.956716954172433,0.6593513772508952,0.46084191560741683,0.5177738996370891,0.8339841362100875,0.1794005973311532,0.8592932583327515
0.2808378482508971,0.02735853933507071,0.017432735978466174,0.24140127378344123,0.15922851897011925,0.8673918750564323,0.6383931734706987,0.34802451400294776,0.10556080480479224,0.32530504833367635
0.857186191877419,0.45582619356258747,0.4221474166233429,0.044884552760196206,0.08263495423194023,0.40999573790384314,0.130323329269032,0.22366359982007156,0.5884683452516644,0.9817982161228743
0.7865448888693384,0.8484692582913121,0.7739461519169674,0.4538932500478521,0.8000415876904713,0.31649242469944205,0.8307135117470955,0.6001256785979067,0.05751626304371982,0.06949599932769135
0.9827186881289207,0.29865668203925766,0.7720539344413242,0.7442422804889941,0.6912585896454476,0.6691634399514528,0.4150093276624872,0.7244611514715947,0.5466647672072364,0.38265806014283443
0.07663524377320752,0.7757957472666355,0.617255995362181,0.07073350805611345,0.5563130014001725,0.5193704375802177,0.37450242856966187,0.30630377208055837,0.5118165129630713,0.6973205935993211
0.7177179922390001,0.09119924652159628,0.4711566568450266,0.2166624133599695,0.7832855031984582,0.12497810963579725,0.7720345904840049,0.059126669080034056,0.8902700749046274,0.582463739611207
0.46430436097982875,0.8175802309962471,0.3174083650831193,0.662009059705824,0.3719199127692281,0.6665886860430801,0.4717273250796795,0.916126121699691,0.2564977006520671,0.17767585625816562
0.4715993368884742,0.18417430715352068,0.4320438137969973,0.7678668031975994,0.11120454457446549,0.30677600564825036,0.35924834375071446,0.39078885073399006,0.3609059426291148,0.4601467043695502
0.4689983956792755,0.2822691954839207,0.7217190588010007,0.7663394269085716,0.6929920508871585,0.2346549421417723,0.711197187518303,0.6302925664988448,0.010909569926784823,0.43392841077188926
0.7050673860658743,0.0915229649211613,0.6080297114658837,0.18890154456237074,0.33756773852024213,0.42910951478378423,0.8819577794501962,0.028939483588449888,0.06296369449610761,0.05414498945571666
0.1058696598008545,0.45842660441029837,0.4988840261818597,0.7761321846632054,0.7737269814923476,0.8405063101172968,0.0010236195193453757,0.19664858873229984,0.8486179208961059,0.05667501163790167
0.9414315479965777,0.3057065026953598,0.6067230979501769,0.6289321103486182,0.4848986228611375,0.6162707702573897,0.5796195816598092,0.2504597790707883,0.7414176390058653,0.34930724451299444
0.7917733959842743,0.25158769234348544,0.7387005873758243,0.8008682207875605,0.2963685826944904,0.6893527942072538,0.5202017960592564,0.9296641257362599,0.8643497762243797,0.5683141774576862
0.6326883035251717,0.7590862452190275,0.09415171821252899,0.35857086889327616,0.04944489203273317,0.9476196784400648,0.4441905191964123,0.6598112279362037,0.1053708460535262,0.24697471619708056
0.9927419997010689,0.12242587171017316,0.5838502796332371,0.5845913013258052,0.604304438037602,0.8264403055330398,0.28948733726249,0.34554795535372185,0.8614588364511313,0.41375034931312527
0.8520657987568895,0.8101872197639349,0.31137173333623136,0.14379324890818201,0.23055516544481292,0.9993881783842254,0.508720527920013,0.5914978310266343,0.6263052995298983,0.33717855842759525
0.18310194892967868,0.8505672470646337,0.5339647381002585,0.7783223148765938,0.41583375912764353,0.3520885975314262,0.8092814089707266,0.12817741542367445,0.3441997795699411,0.6121560029420277
0.8503593867256645,0.7964302726809988,0.13146078125138294,0.7712722083127447,0.7291168411771359,0.17192206764404072,0.9281155813594782,0.4768952630439359,0.4559106572305268,0.5822010576843064
0.5965133836289355,0.17888925311867765,0.028945271432772146,0.5375991000999228,0.23789673825681756,0.5985749924408323,0.6234924967351232,0.6136515055389032,0.996453168686225,0.450252073057414
0.3685378462722536,0.8929249556784981,0.9648172070237787,0.16159096339340195,0.8077292752386975,0.8211722106132683,0.23164115753311443,0.3890977933919685,0.6896208149200049,0.5570756374771677
0.005233969888650436,0.5055057621807206,0.14298497821321454,0.888830150146628,0.9491211441594558,0.09740088413249903,0.6837338354648986,0.15977706764313626,0.8860088017019283,0.06642896492742623
0.8186612797593565,0.5279221089114339,0.7785934303639138,0.23736396685392314,0.5940644567062877,0.3485797045445318,0.2688903158488185,0.9306886990852219,0.5324296321910256,0.4386700256296542
0.8572650081419322,0.26915970738107065,0.3733021484338631,0.18974464810544478,0.6148687979837764,0.5160760279405546,0.588609055987603,0.8358462589039403,0.2086343613379804,0.6016590418016808
0.955659971724648,0.9713714414585134,0.3452827402936338,0.8582873191674272,0.6819965726144687,0.21530779981821835,0.5879680133132694,0.08539537964254196,0.4610117548274999,0.5283673025407123
0.8546852258916353,0.8570371285467343,0.29346247777954027,0.1512100592489658,0.10150304397217846,0.7649729831421465,0.6269922560368347,0.5041025191502231,0.466428234758423,0.6249549740992691
0.30644564597156154,0.8971548978741573,0.7675417419385144,0.6669989229551103,0.5264588238102572,0.3012178869033879,0.7415048211369168,0.2295084103458882,0.6160361804480641,0.2965720993609232
0.664295014103796,0.1266126829778953,0.29929098788965647,0.16782456070912033,0.6864419612974338,0.6064715332895536,0.3329955287423061,0.9519499259057282,0.09202567504218606,0.03306754191059791
0.1874048428119628,0.5160855193057965,0.5029233909661269,0.8524522235138903,0.28299646772282594,0.6425406001128942,0.11296791820068197,0.8502545239630327,0.46195052151749283,0.6796581448803236
0.9020963957746003,0.6873468808773256,0.05074851958984539,0.7864539186767947,0.47312617717077365,0.6483715279757635,0.19701352577761067,0.7495293999887435,0.8032035675638797,0.18018905321591738
0.9883002610823867,0.3234626195128725,0.9107259946284216,0.07127137086426072,0.4820605088359211,0.054119014075465155,0.10142481401440362,0.38032278751266335,0.06522425888672334,0.3689397607862428
0.2113311985177022,0.7773208132557008,0.28317282307032143,0.608208551811256,0.03402348145361711,0.8513696705856654,0.8910997933089222,0.31131324083576073,0.8603462700950368,0.4378625084600698
0.7007742456292483,0.5926407093186968,0.9175715172555425,0.6309080269368611,0.4885295511639989,0.8520862144779736,0.6005289111079066,0.7457895944639198,0.8016511220963248,0.8705753762318236
0.6407425133360417,0.04638731330539603,0.9674188334436947,0.2612113532634709,0.8570276197771688,0.03284946024068858,0.5049510047609719,0.013551122181510222,0.827829260771937,0.620028744943782
0.37998389683072387,0.8170786728797563,0.7940720296568202,0.1397609387705655,0.14207799678611888,0.08196444203052722,0.26831823475621386,0.7507960279505889,0.4922264079358164,0.5388419468413423
0.1365574296083245,0.4088769633932694,0.3966027827256272,0.7401504659431432,0.38988553376560264,0.8972891690844464,0.053557849747446706,0.798485826072027,0.5508439636365937,0.06762607568654788
0.4609237647810689,0.6028041818104826,0.3006000221048558,0.6187367594362244,0.5211574050315053,0.07754595548748455,0.7901310733373739,0.38943677006241517,0.12204876390296582,0.9687965898741233
0.8693317027219942,0.3314512629855111,0.973585788220622,0.7267728142505204,0.561252943457224,0.38666593796803417,0.7132026077540872,0.3864462606944652,0.41839381456277314,0.3525459666624814
0.15998738624184694,0.9831001227861939,0.6010015203397355,0.2080606388378985,0.44340825374776704,0.36391501512163693,0.4698422899211194,0.7640790056615764,0.07635107472918834,0.7956037857474787
0.7201446809593093,0.15244923794306497,0.9314979397977023,0.7761225643341366,0.1015460793418822,0.6796386536449373,0.7637749875929054,0.051325479430285315,0.8917492843084539,0.5838672311065026
0.5488263053184909,0.35180637202587284,0.9963503263684245,0.7170403417416583,0.370831560630589,0.3362644505433031,0.7594341818732186,0.553094195042807,0.3825573556632945,0.30042118526366757
0.2993038201856918,0.049523193572573065,0.2052387660826639,0.9822634883712937,0.09526483374094785,0.26536803751372817,0.7398835404169606,0.9360516181806644,0.616740244575022,0.7747674229032675
0.9966801183466618,0.7282242079673342,0.031324446296044584,0.8566368705233279,0.7900160231789707,0.2139961861060805,0.06541977707501268,0.44494199706389925,0.7161170897500261,0.4545900340096424
0.5151428266518218,0.4570200339981644,0.4221639435607001,0.8368855754304345,0.5529690101153376,0.6932334883481788,0.4577764256235015,0.8043647728970735,0.3956757145947184,0.4072579905192054
0.6456025271111532,0.5574039413243811,0.2602530361367045,0.9729096063272274,0.5475111425195127,0.5227174814929206,0.4709758530450394,0.03496917037942471,0.5006017039894581,0.6878643127736085
0.43651142652025765,0.8310136548672773,0.5662395017209316,0.5942706078052241,0.3821171353660765,0.11646979115138323,0.2682917281267726,0.32628809095637556,0.38666129250730086,0.2905498492068549
0.040507820686081386,0.44585325975186285,0.6525369783965771,0.922468883192361,0.9874786289841061,0.18440483520975293,0.5390492233005734,0.819472277855974,0.14982672708771683,0.8136548760141704
0.5296095310774778,0.37017996310101065,0.8564287036249522,0.07397754265529177,0.5105306170540745,0.2511120978254644,0.7768621541499287,0.6130363579282596,0.7843139024311921,0.11271208593363746
0.19347456619520642,0.4622046940179556,0.7814244929800546,0.6207621170858643,0.086557115133724,0.6491922239153881,0.5022281861455355,0.5231810194053578,0.4215371790271215,0.8167020230633886
0.7087204551180539,0.3521580012467017,0.19226353440271282,0.1338907567279557,0.08014017055583755,0.09700224603962204,0.8417082729418058,0.1830335597949726,0.9597615506239984,0.828467206341339
0.8810228443688052,0.5860383517325141,0.6859291858003936,0.22309732014924677,0.43088108416131377,0.41547059230041117,0.6938570105070698,0.40989790018830663,0.5918821594393627,0.10283140502012533
0.7115285040730815,0.33039223905103376,0.11145695037574777,0.5719185574085165,0.16384491412223856,0.8437549412083313,0.4235768123407645,0.4961363314432662,0.8018251259826525,0.2509254392745839
0.5902005416972408,0.46273481793815463,0.6518538437723372,0.36305990963064005,0.8094765929957962,0.9013183883769765,0.45774567519109466,0.4583711570678002,0.7703779842301375,0.7855744734896541
0.5400292159147323,0.190849686013157,0.870607351690426,0.5123343438622314,0.046439391549860876,0.31291129420661923,0.050750397969869354,0.13344810047554534,0.9274960273462204,0.6817089280352884
0.09073541922615203,0.2181540044525384,0.8334077412446832,0.645844647648292,0.6620456318070266,0.36843712991723276,0.9267125007946073,0.43399027111390964,0.2447694394612353,0.11801554731043329
0.31201469320439923,0.1923527979209959,0.27968488452913776,0.38234866497790854,0.3070923850624221,0.22940083608664208,0.12315951357384392,0.6449504611011337,0.06349752465081349,0.6545166252595164
0.01595143333353033,0.12755463820758828,0.7675379454011487,0.8011204866288277,0.7981803903408887,0.7210090082884284,0.7369087837433375,0.3567064224557531,0.07809863295025044,0.5427320793388598
0.6258158380073267,0.5362994059910462,0.5296764984736619,0.9455175931629349,0.5273454145643539,0.3825914591096443,0.5033129336730192,0.1415973151550215,0.3437161597750369,0.01019737610693161
0.34040233272467757,0.33261228709506463,0.8464061797961584,0.7804591849173481,0.5369900285522091,0.5806012874142364,0.7806218726452251,0.3431699708830107,0.6395778711209998,0.5646857170437951
0.612487715729701,0.6301002656184688,0.5105368419916542,0.4815820470239839,0.46927914050078645,0.40603031611914786,0.8112219070370846,0.21127818389745656,0.4913821920158865,0.518883561261216
0.9661086270409525,0.21211603010664193,0.8497331224424032,0.13932193099926338,0.9810573047508513,0.07962455535807378,0.08005124938115016,0.5808215803069007,0.6943325586459861,0.08627082845915246
0.7796626924675378,0.20620088280906135,0.9267777940061198,0.09269936255432065,0.06499594834295808,0.9200526039447018,0.11794668414543552,0.7814968850518255,0.16986146639597,0.8334283898163092
0.3925302210880194,0.992763081967642,0.28684783100050293,0.9202972896868133,0.3800185531020278,0.1770403005038983,0.17626812795514912,0.39593590427410086,0.9852519377861328,0.012711578785870148
0.9438679614688289,0.18394984553897975,0.19223448477851046,0.6624252163487434,0.12795789038154204,0.591917433855795,0.8700755818752578,0.9312712680255953,0.9594599805906012,0.6793026623403456
0.16536308143405654,0.3000353370351483,0.5234419797543501,0.12695042393290734,0.8646219611168302,0.8700373520030881,0.9553806394164984,0.5047493708069023,0.8094058120289951,0.7169871510714919
0.9193663029097998,0.5030827465250787,0.47227796670894695,0.9869679428897846,0.8757147125395719,0.7241668022887179,0.058217020662820196,0.39318723008634393,0.09302478027101546,0.8045255316710749
0.2890961528430941,0.21617662645986968,0.6375761909117932,0.2850276356370415,0.9520256788569171,0.21730818224116522,0.9542622140098096,0.8803514283025934,0.11146138256251725,0.013216424510360203
0.6608175933245098,0.9195424008877505,0.2658582407371637,0.5153344208957151,0.18800034331345372,0.2939154876072996,0.3964690665837587,0.22590351417331245,0.02141014131020602,0.7556879038089653
0.3855150442393306,0.05096654587717153,0.010124911638578982,0.7422965105101212,0.6195459353434772,0.5584330007512632,0.7051555364539931,0.2836645169409501,0.6697904369191638,0.7240666436715204
0.7921731465706668,0.8050784958981857,0.6460015673846772,0.07853921908181027,0.5084879537415907,0.485416314491237,0.011606206325429302,0.15228801543973924,0.011771505913072522,0.4526037140534398
0.4271457863619096,0.8663722677784876,0.5687335274195261,0.1158176645758332,0.9439605128624792,0.6398178050185095,0.5626969373366909,0.18770918903063727,0.8037462166679655,0.7180303706685984
0.5822331294114276,0.04196561474485494,0.7439345342236171,0.9256560636633919,0.12762644632806097,0.7517015292686935,0.26999117396926786,0.29028248906250986,0.9533681193466841,0.9174468258018996
0.866778593664022,0.16884942811257764,0.5179364020572005,0.8887397225881501,0.463047451107657,0.8502324573016531,0.3853028039019962,0.09609800216835263,0.32172727340757834,0.4987270208727963
0.5162842776138736,0.8152588852230055,0.2775469386636993,0.11266693017479334,0.6678576928872602,0.02377486059727152,0.9969357603187083,0.9793294467086896,0.14186893045209636,0.7423025262695013
0.8047405634760105,0.5079238557338492,0.8798180194718883,0.6052944376642573,0.7123795993434161,0.6636493831327206,0.1275954849183133,0.440579606928016,0.9327327229527296,0.6094174828451153
0.4265356205463281,0.23159790410807923,0.4623444833659538,0.6534550904549717,0.6006419259655781,0.07445210260983681,0.3283444903046522,0.9033877921985471,0.8713450108304361,0.48449447189835826
0.0809238884645832,0.7126672379988402,0.6536942037624776,0.0833368111413072,0.4221800916583135,0.9213543274783782,0.11917246549386229,0.4225036276773039,0.05951984570337776,0.12046459662558628
0.3882055835138196,0.9760724523138097,0.2572304106875255,0.4869644819754696,0.31084048178670276,0.2542718683698625,0.34706082256743875,0.9717669264814667,0.3377592398024245,0.1980607142341997
0.732316056774369,0.996338586546514,0.5018163262106058,0.7974608121431366,0.6316585612264216,0.3820460281041864,0.548508867040496,0.2081541075746831,0.47380173625207334,0.3530317622574092
0.8321375430757252,0.3289003168313134,0.023531886946938085,0.16156932612205277,0.33568515264990817,0.17095144402481832,0.21801465155138067,0.7908665645796068,0.09224453062647198,0.7403639430759625
0.48216687505277045,0.16340875105814756,0.16654618384975384,0.45442178688924806,0.6269139734905804,0.7840647896966796,0.712320470891979,0.5888127941076737,0.5524774851845003,0.6992366846091357
0.32007840767477935,0.257640215898853,0.6619762239581359,0.9398894549657661,0.40200164099297964,0.297568473448627,0.11707338890327224,0.7225690339029106,0.7617732009839646,0.5615317991797305
0.9288920152795178,0.032018592191314754,0.45726606641603185,0.12033913620960346,0.4401583744310791,0.8189432308017519,0.8686340730059803,0.28473759685198186,0.710468671174071,0.977365494601706
0.08774021875335913,0.3839471093116731,0.5472537735846403,0.9327523460444277,0.3869924134477687,0.04957661616644082,0.2205852612316962,0.40245322851051923,0.326665781758699,0.8952104413714937
0.7716562391137224,0.8093213608891853,0.3736493514121183,0.5309042610552009,0.4192921989814987,0.2191984309307109,0.44011827831641526,0.2999568044238059,0.9220059626017572,0.9437846352919673
0.8786840509545113,0.8441295364320164,0.4357444677473825,0.5758391139631432,0.2432246563302385,0.3480206978446121,0.7905869882768689,0.22534385209236785,0.9949458433501039,0.6976302863953664
0.35041550494286644,0.03280739246614084,0.8749654684248702,0.12121889837557076,0.6804459050768024,0.4980817681946269,0.6622580830562134,0.925934226719936,0.31799402005892907,0.08225910248021595
0.48890775429195166,0.6940983277638008,0.6815009023451787,0.04055838769271769,0.28525315088761793,0.8961710956340028,0.3467662410098673,0.21586983563256934,0.43967745367905764,0.649126078757646
0.27226622098243014,0.03489337042041829,0.164139125835567,0.015066074795749174,0.6912373441904783,0.43841237734250327,0.2364696625401138,0.13161766665426722,0.8797226107066659,0.08469063064516247
0.9661084149633055,0.7398735569582712,0.9349735383048849,0.3963042351289816,0.5782069303785004,0.6926284791373627,0.027630292904941567,0.41293121100816865,0.9800314386612347,0.015779477824078514
0.7833526507056124,0.02209816889736005,0.8045573662056673,0.23123633736140825,0.9546998644814907,0.8503330609633903,0.9243630169071393,0.45250863154834753,0.41579510535820996,0.530725653107589
0.2660755048810929,0.9398553814365967,0.3426412660064998,0.6002714684726326,0.5022846935535679,0.8578307457907358,0.9380556153239886,0.9706067663720892,0.6971310638722403,0.658777165543821
0.1620635095890901,0.48136142592999953,0.9679021930026582,0.997339990792501,0.3846288704823052,0.03969157661925571,0.8498430737178406,0.13854863064078138,0.48302244701179853,0.8832039987123269
0.491125061159554,0.2588148257003118,0.6979167859230062,0.8874744065554646,0.7996720921498671,0.17797340778137904,0.11930596166494145,0.49602359617217884,0.812487363024479,0.9622756875165744
0.6286206738750484,0.8581804710582798,0.0863510293009554,0.5457833279979851,0.06056470130238112,0.9676456136174618,0.41263407176932676,0.19642749165695117,0.5579762838765616,0.992270007888668
0.4693924878234428,0.07433814887827828,0.2806497493406692,0.4267923985514026,0.9684412018267846,0.5075026434260886,0.26051909978589194,0.3669974190616304,0.9147943254461425,0.4376734192282229
0.6234871803813226,0.854813534661298,0.7965501255257004,0.4874568474928477,0.37333248451482537,0.944742237243017,0.9528625804192076,0.8263548314614209,0.16141893741541347,0.6843255287555521
0.4716255784047898,0.5496584227578543,0.8663536528758259,0.6892267370229261,0.2074829191094537,0.3174519399016985,0.8474264943438033,0.9069509395849261,0.20483373408364058,0.14489035873932254
0.17672902575371974,0.4312453455126889,0.25248981102346324,0.3531071603616338,0.7726430125587896,0.5230019992914656,0.1444038169476639,0.596883796201832,0.6642698035426449,0.17388084530963
0.3824277486736367,0.1023797992157377,0.5892546972109581,0.7819717575925698,0.7019576112281887,0.3431484244924067,0.214784763122006,0.18952164300619156,0.3909143860306755,0.22211115555930705
0.8297925422983338,0.5218531162937317,0.8062753486620649,0.9608141221697317,0.7104640618674644,0.6932989760304575,0.029538227813367346,0.15629111548587915,0.4931527111517091,0.39476185953106613
0.23018119293646333,0.03815439316624236,0.6726112996677596,0.3790736729912356,0.9471370703257491,0.14809229586994932,0.18832721676169162,0.05934042228345571,0.7695472108228965,0.8645736139792405
0.38305114242492033,0.5180052637448772,0.7194214651020171,0.9160084805933167,0.68493029943538,0.18112910550455463,0.5011003630730416,0.9475449492988199,0.4251234579769527,0.8352651718886083
0.28179339419137195,0.03948630270184783,0.8903650270774568,0.7951265686894012,0.16905493515099657,0.8771335356034763,0.8396053095082475,0.6593981235731069,0.4676420278254011,0.4885052962670804
0.365225598088158,0.02399437687805317,0.5833443470159047,0.5311653961298959,0.17064839862877001,0.3676491715138043,0.5848067445952397,0.5223096061143326,0.5190119980709913,0.2342323235030842
0.9639627176978238,0.35598734767311313,0.12062283785668604,0.32881802787567405,0.7226284673224967,0.3116079750383336,0.16885549053866755,0.25866596564690136,0.45248677088055644,0.7073056047530696
0.8442830839710572,0.20465762942471855,0.19266228446266398,0.13561728202761625,0.43288657499767624,0.21962208101719127,0.7321534264156505,0.2909067037019625,0.4428391137020171,0.3756186229593733
0.3518646240661296,0.2401453076474257,0.10940294272910389,0.8683682628779985,0.21982078911186775,0.07654788656473699,0.4088779259435482,0.2717215857540869,0.3252271061787211,0.5853833270435473
0.17608509048318488,0.8315855884563238,0.907711245743853,0.9952022315888416,0.5916957533648028,0.7404285112958239,0.9364018923239488,0.08144794489714291,0.6174875091357067,0.08889842197269981
0.9521011446141073,0.7528945933909623,0.9587441414802714,0.843031679620218,0.16570596796858394,0.5505765152248526,0.5923554080398098,0.8599954075695789,0.7467326433669635,0.7273102832206216
0.7536628462479901,0.4360994447766896,0.2874601555985168,0.13483088782083708,0.7527393436666527,0.8563359299270515,0.6215015806639445,0.8459036949486535,0.8518293524982546,0.6837713037183395
0.3899055352374745,0.2067859059066255,0.2581073177962786,0.3834552851829368,0.7177702942157136,0.7381902280720817,0.0745228301142361,0.3678793479134439,0.1331960282053406,0.16932740438515026
0.546216326125638,0.5780059925387049,0.9051170842194517,0.8423167455265793,0.9808845878106918,0.6314165738311643,0.7437266757594021,0.29715272639772017,0.6448978589974641,0.7827576997684995
0.1443110714197926,0.8931316701894301,0.06443114645374226,0.8480604148974402,0.8417857521006475,0.25951124945983517,0.15827602720560563,0.4891876939112674,0.3319416746634233,0.5303547236295816
0.9211434620757206,0.8962474848291853,0.5083350427445811,0.03453926995249068,0.25475649129276723,0.13185464394227342,0.3988514180565561,0.42752167299554744,0.19559446576885386,0.18616437002602715
0.3077349783937283,0.26198998242548954,0.4288884479399654,0.8903859399837102,0.5166471459366335,0.3294159200158939,0.2170617063666691,0.8010632505549028,0.48428778584013776,0.7091068898883556
0.9192994162482514,0.8477709445997464,0.6967788471155778,0.6503209433723054,0.17689260479190805,0.6486356978180731,0.5822089528691898,0.48586804493207625,0.6180994053738226,0.2622606563288329
