0,1,2,3,4,5,6,7,8,9
0.8283470874170451,0.8021497398581335,0.20262955029979735,0.9106067518974672,0.7384932005276914,0.781851586660006,0.8580496894999858,0.32350400696818615,0.43221418154153646,0.7781393126163164
0.09946441597301403,0.9210292919120779,0.5703571842179695,0.1633862531790281,0.35782140925382067,0.11513740566607322,0.9009243704454057,0.9283381034078995,0.9276894815074546,0.5280194615408853
0.7165297522180312,0.6930005546250081,0.10281601756600744,0.37192031597771613,0.8336921658979682,0.34845397925975796,0.09833777753048545,0.8366953492236051,0.4749291115156372,0.48659406382222314
0.398943131108803,0.2782772454093081,0.021723470798430178,0.9481719225995375,0.30818954386006026,0.17817265110170277,0.5126311627642981,0.8058451591432202,0.5384205663455959,0.9729085179418967
0.06938092432328691,0.7423538362614648,0.404225656968652,0.7472215603725549,0.049469661223007,0.9528978882313666,0.04125198016416365,0.13244582784472547,0.3491266880765507,0.2561682678002509
0.5950808887825964,0.33280169506913004,0.3640942322343015,0.42909038354946527,0.2575611472700057,0.34695141069958946,0.5464334585467638,0.108832798244347,0.8559780282094926,0.64976022006421
0.8234737572856957,0.9670397522797933,0.4906433214752385,0.19417416591936432,0.21650450549495448,0.5436323207089189,0.720582895528596,0.3161306252614362,0.19465209542914808,0.46510149078362784
0.8231347465362476,0.6861418396592476,0.14942131739891618,0.18979047926243364,0.0549017041732377,0.819329031304618,0.13438439919696565,0.49009392176953415,0.7849965031067762,0.010438785402284823
0.7175151455667845,0.9957407186796449,0.012175231180585944,0.9757947240477052,0.06777745621341413,0.7779312345208637,0.5025106207665881,0.5140717133893935,0.6045489215625177,0.05997039893670142
0.5461188843110681,0.32020904679261075,0.20899587052789415,0.12516791514061165,0.8917426576387631,0.6253238765625944,0.48048704343214543,0.6154610854424973,0.7393407736538216,0.09921027917622705
0.6296811395923333,0.5798097810819386,0.2041012535516925,0.3850272742700991,0.3502977014316433,0.0991313475534531,0.9375401273398863,0.5427903123744684,0.21772416343473355,0.7777515684738068
0.6176787419575198,0.8507578711545596,0.47925691258527003,0.3493127791194095,0.17590484805791118,0.941390440690105,0.6243975627153248,0.17545364103266603,0.2806042163220328,0.9950475844804749
0.9868473724547431,0.5554801205756182,0.05280045120982246,0.8424887269055927,0.24956423867391975,0.1771556694709555,0.9714616130967222,0.060828763597173596,0.05759151369888382,0.03622873584014008
0.9489455342282938,0.6020715871099295,0.8614374220532245,0.19802982448562756,0.9217792146733641,0.09305635476616625,0.6164095475606767,0.6499962493559962,0.257547454145276,0.5271351644016756
0.6264763750462206,0.3804745527840383,0.6494038498059445,0.6900836575510364,0.08173756691221779,0.6530064490453938,0.18577895800419408,0.3805021743656718,0.7912024932803279,0.5747916526924434
0.18757410345111813,0.22275235920213365,0.05527328814710908,0.3040264182235347,0.6483259414849285,0.7375773673260713,0.0297804085108917,0.6890004400448494,0.9824574807065641,0.4138500499296175
0.8231938142504276,0.48171744235519265,0.3440325846570208,0.9663826686371328,0.31206917474948115,0.9627941228867135,0.5631689694917089,0.9683569516984246,0.17289017363528847,0.47298238382984614
0.18548317208196585,0.9404190904692006,0.7641866576702667,0.6237396789636142,0.9774301169507356,0.1360729409690481,0.17617644216240225,0.39843948427736064,0.036573656690506606,0.7050656184505099
0.5903166031309293,0.574488166326605,0.8354299793213669,0.6793568803408366,0.6980274305394513,0.7764779188004414,0.6347500787357473,0.09327053481094572,0.37837020704147417,0.08112764821131047
0.6142272777490916,0.23142285718785638,0.7449965432411069,0.9196322290040405,0.9087420889864318,0.05555559912079533,0.5762110357296463,0.15963392853075153,0.9131848168054636,0.8709861623954639
0.1756865618789306,0.5106857544180713,0.7044576104997858,0.694432748981236,0.23101000004929295,0.03281604110913294,0.16104118885803387,0.851621873610607,0.5109457030510689,0.014573820838447271
0.21576581464006683,0.5761057378038326,0.5855875807232335,0.9114317652885515,0.7929674889800766,0.49313010307866323,0.8829770818990166,0.1597211544598055,0.20094509697795393,0.1991292936604797
0.18151264497217046,0.22373272127166244,0.7857639438257323,0.0371181259070672,0.6012429310198748,0.6073581706763591,0.9957242829446363,0.7711056829709995,0.47515655872836504,0.5901945735021826
0.7470367100068037,0.8060183293364606,0.15964063328238198,0.9343103784016156,0.1275312805076716,0.8543948898723475,0.05940219043409978,0.1977976573937601,0.23324974979632396,0.6231570039798998
0.4576451912332651,0.018456385902033134,0.08207139733885793,0.17041526597272072,0.6350978158031739,0.5185571806818313,0.3875597259630774,0.5306536436159406,0.0832702343359717,0.5118319689620066
0.040487223218537594,0.15851667565082395,0.5129991323227129,0.8594837326379804,0.8961747349911312,0.986395899725686,0.19518481467211002,0.11358651551589083,0.15649264544562702,0.6441967598244823
0.49189385198475377,0.5751000024774331,0.6460267203273079,0.6946710743670594,0.9550356123264966,0.9508456919554813,0.565837054451465,0.20106043818050712,0.9248004042816771,0.8031323380012324
0.34737883385779733,0.7452490178490553,0.13516449099384187,0.29317582207212156,0.8713962190352854,0.4817808232642581,0.3307922393912738,0.21486493501206827,0.1652871387943765,0.2280471715532535
0.1759909646054374,0.9105218499770812,0.10910407399797195,0.550859502868426,0.22161558754426014,0.9176137058511038,0.4625098882970827,0.9231588162674872,0.3194947007766704,0.6280032505369648
0.1219552558483582,0.12275915561586226,0.5482478996307154,0.1735898619919517,0.6367532128570884,0.6528107186924226,0.8998707162351327,0.2149907387142339,0.9017393785464698,0.9378442268683507
0.25742542435301086,0.7359512448167184,0.9950384748115717,0.8203935032472199,0.8305604710565353,0.21668023483807064,0.9777540541905234,0.5989403514818199,0.2638657412947001,0.9879249913678891
0.39203137934717125,0.9953904586360228,0.7208211433746842,0.8600917276914364,0.5781319510221803,0.03426374995190329,0.563473685483111,0.6031190859348574,0.38718794077580043,0.12407155134320513
0.3111153268968392,0.9960767938910114,0.6979579378048414,0.5215164296341182,0.4772282771922939,0.21888810979935458,0.929702521930068,0.768725393190408,0.9569171868929806,0.5894207490787051
0.6762341270428798,0.6508526776358066,0.12398343084049857,0.4904899020912421,0.05319992601065304,0.2529274639105459,0.2788571860770802,0.16946502532716878,0.2642170408393626,0.24753868316627725
0.13102725862331743,0.8171723535651412,0.7298558750332588,0.20118034295635412,0.42163516454968153,0.8573740945166072,0.8842391148518196,0.3311328000220771,0.6303114223130749,0.3658536934504105
0.2606219611640639,0.6066120541325076,0.4544549040838537,0.12275979949213778,0.5224561976852339,0.08514152160314903,0.3795288216217292,0.5616228131907436,0.21198701385808494,0.9920209478573616
0.47412134087937563,0.562385852298653,0.49848635222559723,0.66141514541881,0.9484927221307752,0.5397293444654483,0.8436115751749026,0.0879101968132674,0.4337028839738376,0.8912282056654466
0.556253346731016,0.44885298530597073,0.6524613699749225,0.728635183709888,0.8872288009675968,0.7483061785866302,0.29364861086768335,0.26941086471789977,0.388924033680614,0.9072874236679954
0.08537397042406969,0.7038634767153094,0.8688132759842289,0.7618374975796587,0.2267980566079938,0.8083228367693416,0.6769888374010712,0.5618380982421506,0.8524055731589522,0.8316231028888541
0.25680724452181647,0.3092426048267053,0.9435077558841897,0.49492817292790725,0.5743652910512935,0.7159736434461672,0.8481682682132524,0.6652573353453533,0.09147928126361371,0.6509329622702682
0.5564928503693259,0.9306366293179381,0.46941766935860607,0.07154517884027944,0.9675218680634949,0.5180865668931223,0.5950173850027957,0.7209797794159979,0.7197905226668272,0.5451659881606126
0.4005441014972605,0.9462804129720798,0.8784976683114669,0.12065553125694128,0.6469497483838585,0.0014473694014353056,0.7452457289204059,0.8177816528085924,0.31547555429875196,0.49433043138134114
0.4991587029951675,0.711816875012516,0.32885883564178786,0.7704769421525884,0.3961595356721618,0.20204652070012175,0.029847996157482015,0.6252718056380645,0.5004971090966089,0.44027786430422355
0.5016948931254491,0.4364827743184524,0.18047562804393658,0.8914708523114111,0.6865599853072634,0.39631393920430624,0.42212352934570163,0.33282050542174646,0.763806378727829,0.4512889224617087
0.919257351087316,0.6567424684830656,0.3721761997402959,0.05138091688228108,0.9287849238749082,0.13508093191095039,0.16208652747722274,0.6932448555926906,0.47533967077197714,0.7487365203531725
0.03039677976829991,0.6028050795914105,0.13726098822219968,0.8224436625408665,0.9379778375819716,0.36302162670178384,0.779310665709966,0.43123529274873207,0.7069686339427534,0.5436236072901279
0.0034957305955821694,0.3031821303204386,0.7584909269486848,0.13898344477477886,0.22771964847696324,0.012583837597638703,0.49917438411017656,0.2847880012046863,0.0836428023222443,0.4239814507761245
0.1986285119074669,0.9424906008939242,0.2407101218539882,0.32540195461209376,0.9748055740975996,0.2413264149804375,0.41032036824183193,0.4807210504585602,0.846845765242329,0.8950719614322831
0.7204785479464764,0.6425531366954569,0.3263687063490689,0.23503664406685454,0.33535002552530446,0.5194389173211628,0.12749658911950257,0.7793787008278279,0.855721621815654,0.3131922020887594
0.9465044097258892,0.20936303856651206,0.7167583165610215,0.757580117542977,0.8136490592831251,0.824334037651802,0.15957893318940752,0.5583317511478055,0.9706028899714443,0.24734238123751917
0.23967358557347296,0.9488577011997638,0.34572556997255843,0.38922652522057155,0.04344900755869574,0.6793004131502622,0.627079325829673,0.27232838656418157,0.20576600335229878,0.8268752937702115
0.7334490691530801,0.22562347190828436,0.8074353705475487,0.42656725773908566,0.42735050576052824,0.16452977961801463,0.397339566034721,0.9990599222999756,0.2934789484566761,0.7108584085978579
0.0027171141114800124,0.26558110520294265,0.401281323341802,0.9662458204377967,0.7941012689506278,0.32263235337121543,0.40054406375385787,0.3481465151926981,0.6316787328081869,0.6215428836540333
0.574603590133808,0.5009962656989156,0.25631600605483673,0.5609928156171085,0.26956784646585497,0.06580853916780827,0.8167619162783675,0.5314513670996825,0.03795564902040138,0.8668454412192846
0.9898992423244789,0.47293387362662165,0.12037274414777832,0.7366790573953049,0.6887218779641857,0.7327456687969599,0.6762690740684749,0.15747626225107614,0.5951754918263857,0.7908652847886295
0.7459804253363725,0.4982717346532958,0.3704907971700846,0.024356682110902805,0.5182540455919107,0.857548893553313,0.4295288529213548,0.7557843820610437,0.37737891841419835,0.7650917190519055
0.7051759107596064,0.03999400366792427,0.6903850696370782,0.8781384513559315,0.822527852545441,0.8075427750720153,0.8530802651879055,0.32147418876150313,0.1876606571315732,0.9874051144365825
0.6813780834738999,0.6272981058630768,0.36484193337058446,0.5553154321303476,0.5321740522894393,0.03553931465166571,0.48517235048604757,0.8517969722470586,0.03370764728786335,0.34157491722562594
0.715724908871432,0.22004838261248538,0.034981020829077725,0.8245699403789765,0.9258626720927526,0.8387676692417155,0.3377558782887701,0.3182615172952643,0.19773912195162047,0.13137512782327088
0.32558469762864317,0.44716294765811404,0.5142190476368769,0.5521465736178799,0.8581519841046181,0.4027018122806152,0.24476176782700887,0.2470126970326132,0.9219937893284765,0.877179305844924
0.30028660856851597,0.03144972042633787,0.7264832321677065,0.38408701886000307,0.003031260177024153,0.49842160468207897,0.6086440080825779,0.3111262617869185,0.1277664917170197,0.3583420802915004
0.9349529694602501,0.6385880880644146,0.4705466958187081,0.33056578246036916,0.019016424550765243,0.8531611798670369,0.29139408360692853,0.7682602619012991,0.5828811716483906,0.5285644756917394
0.08578299424794678,0.3028316970989229,0.5698347087418858,0.5515126036886585,0.27615458850316443,0.7305099487719638,0.5842589906214384,0.5285676677654831,0.7099868037356825,0.6449392396568803
0.4707239423619344,0.8841238626337404,0.2550760670844058,0.28707356531512995,0.9471931653026894,0.1355200743233803,0.58503755578195,0.12345301057417368,0.1937620582206745,0.34223036033245446
0.8490427660939469,0.9518952882163781,0.30974769311722106,0.36361390825502393,0.8272587488437524,0.2234158535822015,0.22416133742225997,0.02141895030481389,0.48105035237248717,0.6488128783636979
0.08642112863269547,0.5146404260597238,0.9227397564240126,0.07509315228510471,0.7265627010736242,0.4837539702282816,0.8510460651080785,0.08253658569307099,0.4890052921939785,0.21351326229557466
0.925296797444097,0.8476847897288365,0.2845635790298271,0.0718803292550485,0.8935692206124457,0.2394967022022353,0.2508749322034941,0.9890436283835174,0.3750482435999619,0.29414594720240517
0.09248945104304973,0.31012548142971463,0.7477885780778258,0.3399475198272097,0.539599081998224,0.6088904922053704,0.6295177802385258,0.31893452659627697,0.7943429512625895,0.43436836262087875
0.6570876646506182,0.5586357298985248,0.8310919448012044,0.08859004588136266,0.14863654450779717,0.08156178718668028,0.4232260618879543,0.8580753898776533,0.05933946870636764,0.19327263360981983
0.23801065201406923,0.6165053691146828,0.6864916703493084,0.5431822125511007,0.5259628904703104,0.8153295580601341,0.06347678940443502,0.9602109846531591,0.725833489184107,0.16751457558174399
0.3585395171758847,0.14982316975338605,0.27819473832986974,0.3913162260138421,0.9958308591018135,0.2743377241158761,0.6254323293341885,0.9237403401144946,0.8452561696922593,0.011930053015575925
0.13555192531286575,0.811107409861778,0.4573478897665506,0.9275887658163644,0.9678163252282808,0.2916582664534948,0.92531880440518,0.7251755543077902,0.7804169770405167,0.4517907274409111
0.6893602947314644,0.25722448536497744,0.3263371622156189,0.33773549406031433,0.3058155484405689,0.3731939018631787,0.6468832794748348,0.23128351200249053,0.6786371376032656,0.39258248734450907
0.963094959785148,0.05034319881998417,0.7152027803782779,0.27500359408554853,0.2202876055377101,0.07514860914576049,0.49797967168983204,0.5100068994748315,0.9010116435647885,0.9683448217518048
0.6390352684580622,0.7119073542864633,0.5218721759317949,0.011938050350207341,0.8083361292984503,0.994735852243428,0.11192147803631403,0.647132046391288,0.6304197300841763,0.18060633089604805
0.7931161933444411,0.03731269781573676,0.697607987321987,0.9451364220502723,0.4041586619168368,0.9307631287894975,0.6371147042282439,0.7750906780124043,0.8814237548256293,0.7907376264788131
0.5155127005004158,0.426599167199027,0.6296830484364278,0.6939304117628122,0.6928869440172029,0.46873032368194834,0.5757644425599915,0.840141124160085,0.3368706273435269,0.37118840817456944
0.3406172875202951,0.5568065328098033,0.7284741426391271,0.8546122868735556,0.4899763513515978,0.5044170093978709,0.6873408575585538,0.7838999919025919,0.26319961726849705,0.24503512575560538
0.46194071066528664,0.42589015131297014,0.3838231668683747,0.17603529527025785,0.06031809978302549,0.5312953003872177,0.532625890467995,0.04180776723719415,0.22189325168524887,0.7901648057786196
0.6418822196001308,0.5473533168678296,0.954060802633365,0.5969280689944595,0.010230784964066375,0.11796017444046203,0.26069174659874716,0.41988382448737027,0.2525348592077876,0.6838922209813951
0.8779676499322954,0.5584432065525022,0.8536596171535695,0.35973274358491447,0.005147152151434908,0.048013925794121115,0.24256358510545661,0.23575541028022828,0.957605392461203,0.6545462674168487
0.12644708879829214,0.2013440606255429,0.2951540696102284,0.05673648976988577,0.9430277679041106,0.3301944018492262,0.44907459461261057,0.7578533284076311,0.1325935059999337,0.24450712503910965
0.7470942195669429,0.8325664048310968,0.3147525513956356,0.7284721774022629,0.5665179177672929,0.5832141162591719,0.9558912879541049,0.5962548599185067,0.46034906848097856,0.9643358326937161
0.787828122380062,0.7041564338502657,0.6320304474599427,0.20685940571571748,0.344888449799465,0.40234023274034825,0.7238588945519828,0.16187434652029808,0.9282021530476559,0.3377726587518992
0.512700965725253,0.9794644223985228,0.18950544855395168,0.9588286235961542,0.03568558936071664,0.7751864076100734,0.32302512754281276,0.3667423454725033,0.5323247190456696,0.17161558993393045
0.8278871292652495,0.7780050374001732,0.5878793471299394,0.05846296848431276,0.37625894183772346,0.6696503792358052,0.7195971026424264,0.2889047829761838,0.8658525198861069,0.6367413798127429
0.9068928488491184,0.9465148093280374,0.6813736505452908,0.10064255534597477,0.8980294884786812,0.21187254820030244,0.9896100722765996,0.8299476217353349,0.22444289658638095,0.3034787029120811
0.23867324386498234,0.7283993780474172,0.24492724716487346,0.9588870965880845,0.7568650229194771,0.7394756504219306,0.4835051383674922,0.5506803463386846,0.0345120982020507,0.966626792435298
0.5067327248973821,0.40716629715489017,0.978559721385405,0.7965177700435501,0.48707883689677123,0.041888347429037576,0.509053779416217,0.4872198503423989,0.5481067736955861,0.738532955538037
0.08787179495886277,0.6573006495589125,0.6442880996061837,0.776170636593957,0.12124527007935837,0.045599146885576425,0.2528118423629767,0.36209665151326276,0.04194737396791848,0.6632832998590377
0.910719848076411,0.25939627173907953,0.3984684269172736,0.9558791305173043,0.7432627634517016,0.06789725068367392,0.6716636114207182,0.17449504672900107,0.5068685756643408,0.9723227420006517
0.3521209923184093,0.40961941870737884,0.08049804857560183,0.9221489765433091,0.8821797698680952,0.4624546803544426,0.33807791963710054,0.09613128899674772,0.2518656420026901,0.14490881585038096
0.31259090949341317,0.13998338858108195,0.31187015946240826,0.933351308419628,0.1910633581601986,0.053294006707060304,0.9873597542232939,0.38410320861753044,0.40797539710904007,0.430084939828845
0.9445406668915002,0.5460845324084018,0.20277125911335614,0.5530514580441662,0.7848868457694758,0.5778312766247461,0.13439887499156256,0.6454810411648297,0.7286271376428072,0.9928400355448133
0.2545526009102783,0.8270298301083924,0.6104199844606017,0.7393033538367503,0.3374192482965761,0.09728362567804727,0.058992179893205154,0.6658860981254718,0.10672579457713871,0.7509536876293189
0.9067484752664334,0.07519914783579584,0.9176801631321213,0.07292399518366188,0.3754640225697369,0.054032986958665985,0.51351246820818,0.46045930196753115,0.5749948584691268,0.9727719462076014
0.8601015549432611,0.14158106589983033,0.48628338922446745,0.4190372468513762,0.7531704232640036,0.535369968173173,0.08632140455519677,0.32924213908008093,0.40968838669994223,0.33762439825397095
0.9660489072248941,0.39216196184303587,0.012543208977436215,0.9810754859843595,0.27691857542492626,0.8628526125496323,0.7479833211733239,0.39058593138200026,0.5504932135786207,0.5569885024183415
0.19818817241740527,0.7890089971654766,0.22506071516939252,0.5627209763845974,0.752668958932145,0.41999423053086626,0.5914645277562037,0.4872290355968546,0.8281268400894269,0.8736588298866894
0.508852460815777,0.9825944844056709,0.5580748422837849,0.3513380488175518,0.9334210421723718,0.6009812221714455,0.10628597409799656,0.21744136423177818,0.5010413424819831,0.2943438238223951
0.9819541722603933,0.38968986864963473,0.44858829944224266,0.007937483205630258,0.45962919825418,0.6606104093919988,0.7133958209653177,0.16186393807884325,0.947065314331279,0.9515623366764964
0.07198069785109373,0.07042837345493347,0.2940039744800702,0.7607976401610553,0.6779859913235895,0.7918924413651643,0.11034390768033331,0.04447123698639566,0.4211066287113734,0.42504557776397467
0.463178903043871,0.9582752530376766,0.7656005129223568,0.1444546157010297,0.8363106339091961,0.29698036294133523,0.17032300811418433,0.819233406619817,0.6858057300735065,0.7389518566005473
0.05863479021124263,0.4614531339254222,0.2688415506954509,0.8894776622727353,0.9693913259741571,0.4921887188760946,0.9013646181362726,0.6585454466427533,0.26962869975448167,0.42859197578833774
0.019955964629655654,0.8685090768447266,0.7630787371993065,0.21647079046495155,0.7084090034124906,0.006342111250825955,0.8385355321097855,0.44100358548664575,0.9889389621385237,0.2595722267223116
0.8527005601272475,0.49391222916570476,0.8392874614205795,0.14676534964784804,0.43749736248268956,0.2215241876822177,0.5861314333858241,0.9523470756660001,0.9582818806591149,0.33573228284830936
0.9786323519248628,0.9226002717893806,0.5620012562040305,0.457117588766791,0.36388460271064005,0.982758440478537,0.30333046863705304,0.05532559666222914,0.8821503192340092,0.33734915592427017
0.12997286542566888,0.2991733339061773,0.37712007822697813,0.5958694647030163,0.21663374583977668,0.9081696472561788,0.5067238598309916,0.48189625005153214,0.42268792416546874,0.2915246312449604
0.00962425800780431,0.7221118791662953,0.38425040107198183,0.21796699650754525,0.6102422908571098,0.755360468219507,0.998170856218484,0.06518158725866596,0.5580552524714226,0.39375773479029275
0.3745398366919632,0.36262196286735937,0.34335800812578,0.5537845526899525,0.751125128715833,0.20165743174480544,0.8553969338071123,0.24778464889485485,0.4687565220722042,0.8545278881029647
0.7221595509569566,0.5197267219879801,0.6640294231626961,0.62751430825597,0.09023819047091663,0.8069005833586733,0.8825001771295721,0.4875271443019842,0.6261613579995821,0.5802660304273125
0.8968363470212138,0.9355455313567687,0.9562235894718887,0.04910510268897983,0.06332848431214544,0.6555404505660408,0.03838705815316801,0.4337963378880093,0.27195482925619463,0.33121327640191855
0.3313845293195814,0.05657174918128838,0.3051736838765604,0.5727568739502599,0.008752645958355343,0.1251732100070203,0.7648764034777479,0.4146046003286823,0.4253306809422517,0.19334840100215134
0.6360393426786084,0.892317851580895,0.836094076405621,0.7495452878287668,0.7376405221528672,0.5024516149615786,0.41892498534175426,0.1835804356289249,0.016967227119495942,0.4080511196689448
0.4632877660757696,0.5248572872874706,0.29022266005260633,0.1000072819826553,0.6101413832085438,0.48712285969946956,0.6638396958642714,0.20811806066854088,0.2519368124899015,0.26706567029951767
0.9503670564205237,0.30084516993459887,0.874592136592358,0.49971385125956835,0.26262323085895634,0.19745076358998437,0.6032930964496703,0.6609875685486809,0.7700127004917426,0.4359753928717506
0.4188649305055493,0.6370669205477336,0.9242962927880051,0.30882916449566533,0.8804854100557515,0.9524523226265852,0.10344060960086554,0.6469264235512326,0.3606197782737294,0.06150289455646474
0.1775597325060989,0.21919434230511425,0.33528911240402126,0.7734269435338103,0.352719821336681,0.5402850021742376,0.6870472972112602,0.424554012195841,0.8403914318349897,0.7893903902136531
0.8076028644335771,0.9044254940469924,0.72931639036685,0.6354840796364917,0.009433327162625238,0.6170544863602382,0.7835349939949202,0.5092362138263815,0.8547336472343486,0.07278220252195189
0.11675661619395927,0.5741599113745469,0.5244584444541955,0.5541795528281739,0.7231511133895727,0.3736581491750768,0.897502488721632,0.2996507856058951,0.7995689592181842,0.12865079195417695
0.22025170600955246,0.9394923482153152,0.3823062823263119,0.031324266483656715,0.2111621781804197,0.7658947145516515,0.8030444672482547,0.5289281967455356,0.9644199989972827,0.5836166650629793
0.606332494139334,0.8144361329120408,0.7081784048987142,0.025073458615345157,0.42685076317506243,0.39859152593353764,0.23686791670602036,0.6629689119742359,0.4643689585635582,0.587373328932822
0.09934746667165362,0.23994298732291852,0.8034520406249245,0.8659826486238256,0.25803682750671386,0.006335992234045351,0.6999560112675309,0.03809897365305015,0.2922263203005372,0.8682905148637795
0.46701590856658526,0.31575137697366107,0.14367181720796318,0.600762324115383,0.04780761910285558,0.8194304324070399,0.4662108855347141,0.6696887762885251,0.506036511787529,0.8840564857954228
0.7382518661952929,0.6219000405584486,0.595538230493329,0.9960395544171254,0.8121689104793351,0.9821392855646268,0.33249099288837736,0.649702022334757,0.17213972370076092,0.4946542112921879
0.5548790751504721,0.7275021075222934,0.6858693834165281,0.18883925771696608,0.7919035121772389,0.6524865295488427,0.3581497312936861,0.5674143355682133,0.7787122465203821,0.7782616914951184
0.5092153614087153,0.2702201226144597,0.3431828718337824,0.2983593959969406,0.2723824766246643,0.1929709699676273,0.19532776701854304,0.5888670362668322,0.22170786666580644,0.3684408288537302
0.2648868259583178,0.8547941590826956,0.5195842696672205,0.5024739433732998,0.5923600862320435,0.6296264874021659,0.46129761085283605,0.5929414570767192,0.12132442503742347,0.015508769159109037
0.8193021883526606,0.7049316612595811,0.6616418120705742,0.22866958419346028,0.13823508161412656,0.21083929556153347,0.9914174556865003,0.48617375810167884,0.9111012724819524,0.44303127084972915
0.7553552328792494,0.4349026569603063,0.08660022305246184,0.5552700690467146,0.2025464861297842,0.13041559056497587,0.7198105360513435,0.5554664257057622,0.18489856190131404,0.3153603007643725
0.8837358952689675,0.1975404625262036,0.25475425963530907,0.1223396504890748,0.5453037062786122,0.3723916514685589,0.16225641266622903,0.7784812783880455,0.5923630734390111,0.48723357678724233
0.8203449872630288,0.49314584048005317,0.8159990518768755,0.14897967748950025,0.5070015810861439,0.8133142988089532,0.194044269651236,0.6734671064285805,0.12479883175701367,0.5123235826727567
0.04135111382752954,0.6311169872452911,0.4251453265241161,0.9330940610174672,0.3365162704731981,0.21803392502964325,0.26578064405971213,0.2645065530433919,0.3320631718371081,0.6772808885557109
0.45978852988612007,0.20018220729992842,0.6543373058066834,0.7270569110695903,0.2861470539785409,0.6050094720797443,0.23100497972116063,0.3061148439178404,0.47158893735423657,0.6342338031922164
0.6183518361454557,0.8537479047773444,0.12243156235935992,0.5372910418719024,0.8426855709900224,0.6753809556368858,0.4265298033482363,0.9962778926132392,0.5383902084963313,0.9274739473529293
0.8876488989038686,0.8247247799401656,0.7014602130360884,0.8205906976371097,0.4519823995086134,0.5502203312642567,0.1627344461947693,0.09843062039445749,0.8928109399759561,0.1369914624704911
0.43672929722388776,0.5800658062052745,0.11297257874441302,0.5018261088593412,0.8508217807619097,0.9875119037044411,0.060864542391334986,0.1380660702366553,0.18766333129022184,0.5600861178231652
0.9186472307298374,0.3677118393752902,0.8478762478565215,0.3805602471720858,0.5904277193384065,0.06360471971364712,0.4999682907042191,0.7777233819520092,0.508488882439978,0.22117714841709069
0.8614351067048455,0.44880873483601114,0.07136935503586805,0.37402232577513206,0.7073597715862489,0.6618869284673229,0.21625247387986402,0.4093244323151146,0.8165777382990306,0.9497817298810629
0.8107614556448385,0.11845872818813263,0.22227581242991734,0.6519663953590118,0.41567162313912986,0.7892744116666477,0.2057733902423423,0.6464673567128204,0.9499238711564545,0.5880482090898348
0.7621293159966388,0.2387896258707103,0.919515817610588,0.2190598249166925,0.08701335011842126,0.2911348954667854,0.9040888038840895,0.11421909458591217,0.9343389165637735,0.9305794962585764
0.5758815379332384,0.1690307022449793,0.09082276346793572,0.8393011609000287,0.25779243639125005,0.4198022844093894,0.39262883611501387,0.974833580296279,0.8187724058758604,0.015626982500230757
0.2787584150265462,0.4776012199860964,0.636884406959843,0.678256642838202,0.20180338781499518,0.11809863144618249,0.8461136632045976,0.2513497187657574,0.998790272867876,0.11265039228543117
0.8278347028804215,0.011044516952005035,0.030479529512423276,0.6419892818799268,0.6246796624843239,0.6467001559176165,0.13088360742090088,0.9728937242005742,0.8496896869687566,0.2669316179997616
0.529013792561805,0.6633301733018133,0.9564728854068363,0.721030828780602,0.947452910969761,0.9872930034016424,0.18057141586286451,0.7973937985805791,0.5071165186050309,0.35351041675351424
0.02392806906844913,0.5897991998902791,0.46914414475329,0.8906189459462922,0.6069185874042043,0.6068693768019501,0.6091456449224706,0.46915392357888996,0.3258840240443611,0.6551160853907004
0.3804062065667656,0.6060797911351313,0.8975776873886265,0.9791984325899595,0.08525125067304751,0.6183592618346568,0.6135352035456884,0.09617012915574441,0.5791648801922005,0.22302840825704584
0.42718353140076093,0.1740225062771381,0.036059978558357186,0.846828655574247,0.3640015505580352,0.21156865264325064,0.6526430039478162,0.2037929759908047,0.25621657150515276,0.3392933545370781
0.43776905928209464,0.2662962458683914,0.26636087297135247,0.94004467490916,0.17597359214101038,0.35681419594363906,0.920125604910299,0.5069371897205722,0.9608051948563094,0.585460271040612
0.5451307761822964,0.0359968126469814,0.07677034205846023,0.7818660003912247,0.5284486335565408,0.2234975064051684,0.5562463829009101,0.6402789715074065,0.8581126030048142,0.4835572138096146
0.38626664912560127,0.8248564998418054,0.9810146234899375,0.12674825589342853,0.8905641853575231,0.4326016013189665,0.5954126074947995,0.756360856699164,0.8063960330646306,0.6276866153139116
0.45910331092654266,0.32232272577985377,0.5230591231287461,0.2518312699326286,0.400775938641292,0.9722891889663443,0.9394684199772455,0.33344637017785894,0.22211182058850287,0.640172533176635
0.9864952985388808,0.08422937929390462,0.33691050025070324,0.794314536886896,0.6324677086130019,0.6149825569858579,0.3617353221980051,0.7328230133912618,0.48940579968722286,0.548186864227485
0.17982202932075675,0.567879489911446,0.41553990035166066,0.6230881404218819,0.6532058488929213,0.06259548800618653,0.21269803964827882,0.4495722591775384,0.30337965856041915,0.07133076660129345
0.9871584019401078,0.35182928077651376,0.5536257923718363,0.1076830579532787,0.8714517394567567,0.4406121334364339,0.4499944151809667,0.10313578768439202,0.5085945284347582,0.547501410426521
0.2566310237034177,0.5725368010165233,0.9596886839963156,0.03588380727584328,0.3067419327917018,0.8221215961049559,0.5228686294758748,0.8958983785425617,0.20239431551753695,0.4506600620916812
